,Open,High,Low,Close,Volume,Dividends,Stock Splits
,NKE,NKE,NKE,NKE,NKE,NKE,NKE
Date,,,,,,,
2012-09-28,20.908216532944973,21.609201861983337,20.847555148628405,21.32386589050293,27354400,0.0,0.0
2012-10-01,21.323874966123253,21.613703798482856,21.25871910241913,21.467666625976562,11072800,0.0,0.0
2012-10-02,21.582248057897996,21.61370237428504,21.24973050919731,21.33285903930664,11305600,0.0,0.0
2012-10-03,21.323874812030855,21.46541924407655,21.034044267633856,21.074485778808594,14771200,0.0,0.0
2012-10-04,21.193562093682264,21.55978118975221,21.119419040976588,21.54405403137207,13058400,0.0,0.0
2012-10-05,21.600218695166713,21.687841663347164,21.312635444304576,21.393518447875977,9247200,0.0,0.0
2012-10-08,21.34634282713751,21.5215888114892,21.287926927642992,21.341848373413086,5638000,0.0,0.0
2012-10-09,21.323876500762157,21.499122491687263,21.20929192433731,21.227266311645508,9778800,0.0,0.0
2012-10-10,21.31264737302576,21.447451883051254,21.15312850284682,21.168855667114258,7208800,0.0,0.0
2012-10-11,21.258723734626965,21.449696913782233,21.23850211742135,21.321632385253906,7937600,0.0,0.0
2012-10-12,21.353080265535077,21.44744321299378,21.19356145984108,21.213781356811523,6537200,0.0,0.0
2012-10-15,21.26995111530121,21.528327334917424,21.20479525371926,21.48114585876465,7527600,0.0,0.0
2012-10-16,21.631675059687772,21.930492756020683,21.600220745771843,21.847362518310547,10012000,0.0,0.0
2012-10-17,21.773224389378605,22.018118971482235,21.773224389378605,21.9215087890625,7126000,0.0,0.0
2012-10-18,21.950715880814773,22.033846130753737,21.79793702754942,21.9215087890625,7797600,0.0,0.0
2012-10-19,21.914774364140797,22.040591670126673,21.59124218974027,21.669878005981445,9341200,0.0,0.0
2012-10-22,21.438459363055085,21.647406901650076,21.078980187550773,21.227266311645508,8992800,0.0,0.0
2012-10-23,21.083476560237212,21.175594025465674,20.838581918959587,20.85430908203125,9384400,0.0,0.0
2012-10-24,21.060996797066426,21.07672395070506,20.773413579599342,20.870023727416992,9947600,0.0,0.0
2012-10-25,20.90598230011494,21.007085233231706,20.474605557291152,20.515047073364258,10019600,0.0,0.0
2012-10-26,20.463375924994786,20.524037351152888,20.292622641015594,20.479103088378906,12444000,0.0,0.0
2012-10-31,20.456631815687352,20.622890611251844,20.395968687677833,20.530773162841797,9128800,0.0,0.0
2012-11-01,20.647600726176385,21.478896247470395,20.647600726176385,21.422727584838867,14254800,0.0,0.0
2012-11-02,21.50136922602973,21.735031131915225,21.229513030543377,21.240747451782227,7264400,0.0,0.0
2012-11-05,21.242998450775385,21.451946038341884,21.198062471973152,21.402517318725586,5872800,0.0,0.0
2012-11-06,21.400265470278413,21.597978591918945,21.287928118728395,21.597978591918945,7824800,0.0,0.0
2012-11-07,21.505860902595927,21.54180796047988,21.258719094448942,21.265459060668945,7655200,0.0,0.0
2012-11-08,21.220523169327652,21.254224714676482,20.638616561889645,20.63861656188965,10450400,0.0,0.0
2012-11-09,20.6004183957021,20.894741627088475,20.59817116933377,20.739715576171875,7748800,0.0,0.0
2012-11-12,20.78240715289831,20.93967873759188,20.665577077716186,20.735225677490234,5979200,0.0,0.0
2012-11-13,20.48358987699065,20.81835637967148,20.452135559362237,20.550992965698242,7246000,0.0,0.0
2012-11-14,20.661085612952103,20.661085612952103,20.14208759425949,20.355527877807617,13019200,0.0,0.0
2012-11-15,20.28587344103609,20.494820924695674,20.236444746000057,20.407197952270508,7764400,0.0,0.0
2012-11-16,20.634121555379632,20.838576334653816,20.535265862905693,20.802627563476562,11989200,0.0,0.0
2012-11-19,21.004837151445564,21.64515970143656,20.998097184729644,21.640666961669922,10462400,0.0,0.0
2012-11-20,21.64066467265215,21.685598922093344,21.404755577756532,21.48114585876465,9103200,0.0,0.0
2012-11-21,21.46990990265522,21.530573020603857,21.33510544984837,21.478897094726562,7363600,0.0,0.0
2012-11-23,21.568766276041664,21.73951948901716,21.54180470110926,21.737272262573242,3352400,0.0,0.0
2012-11-26,21.45193961875539,21.94622323873717,21.42947077901201,21.941730499267578,12052800,0.0,0.0
2012-11-27,21.580003055829707,22.018117983106173,21.580003055829707,21.795690536499023,8537200,0.0,0.0
2012-11-28,21.70357086117653,22.278739131157074,21.70357086117653,22.271997451782227,8613600,0.0,0.0
2012-11-29,22.373107078528054,22.54161310383788,22.197861086466943,22.236055374145508,9744000,0.0,0.0
2012-11-30,22.121474996542165,22.13495493260378,21.773230173269855,21.901294708251953,12670000,0.0,0.0
2012-12-03,21.941732681699918,22.22257606510813,21.813666453299074,21.91926383972168,8688000,0.0,0.0
2012-12-04,21.934988255768122,22.103494264726862,21.845119755628872,21.9439754486084,7028400,0.0,0.0
2012-12-05,22.000145659333487,22.03609443321275,21.70582235825755,21.946224212646484,6764400,0.0,0.0
2012-12-06,21.99361148646963,22.26664164374455,21.939457185585013,22.20797348022461,9092000,0.105,0.0
2012-12-07,22.318538283190268,22.33658856714622,22.052277227582493,22.24633026123047,7418000,0.0,0.0
2012-12-10,22.26438387280746,22.408796484076568,22.10869004844384,22.131254196166992,7276800,0.0,0.0
2012-12-11,22.113201990994845,22.45166936840803,22.0770979777344,22.43136215209961,9234400,0.0,0.0
