,Open,High,Low,Close,Volume,Dividends,Stock Splits
,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,,,
2012-09-07,14.453263123810453,14.486623987045032,14.361522340648875,14.36986255645752,20046800,0.0,0.0
2012-09-10,14.407396661577375,14.407396661577375,14.244766385788223,14.24893569946289,19227600,0.0,0.0
2012-09-11,14.228084276047626,14.382375906338936,14.190554094454303,14.290635108947754,14032200,0.0,0.0
2012-09-12,14.34901571360115,14.449096732807249,14.336506182725575,14.424076080322266,26434400,0.0,0.0
2012-09-13,14.386547819096993,14.724319514470483,14.374038286550064,14.699298858642578,23728200,0.0,0.0
2012-09-14,14.678445732799474,14.782696055346724,14.611725589998581,14.720145225524902,25266200,0.0,0.0
2012-09-17,14.732652383345691,14.766011650406785,14.54500153508562,14.620061874389648,21152200,0.0,0.0
2012-09-18,14.557519016699077,14.620069863879271,14.478289322240405,14.532498359680176,17405200,0.0,0.0
2012-09-19,14.51164513928536,14.782696624640089,14.478285861967063,14.753506660461426,34098000,0.0,0.0
2012-09-20,14.703465660761584,14.999537803244097,14.674275695982626,14.99119758605957,29453800,0.0,0.0
2012-09-21,15.066255339371123,15.23722578519448,14.991194988450284,15.103785514831543,48380200,0.0,0.0
2012-09-24,15.078768016391537,15.237228967062718,15.024557398132007,15.19135856628418,20508200,0.0,0.0
2012-09-25,15.29144061861476,15.387352340737795,14.941160968707763,14.953670501708984,34472400,0.0,0.0
2012-09-26,14.97451284584101,15.003702802226538,14.620062466454868,14.645081520080566,27831800,0.0,0.0
2012-09-27,14.749334311218195,14.957834943910076,14.711804133704314,14.92447566986084,25459600,0.0,0.0
2012-09-28,14.90780052453686,14.98703022039458,14.832740142888852,14.903631210327148,20652000,0.0,0.0
2012-10-01,15.059880807072632,15.147851909009654,14.783399059540681,14.821101188659668,22775200,0.0815,0.0
2012-10-02,14.854613672144,15.11015015382745,14.854613672144,15.013800621032715,25417400,0.0,0.0
2012-10-03,15.051503513174751,15.277716304940482,15.034746654965003,15.164609909057617,20782800,0.0,0.0
2012-10-04,15.265148867828964,15.374066855345093,15.185556183122609,15.290284156799316,18733800,0.0,0.0
2012-10-05,15.382441604362239,15.491357967795304,15.273523642907497,15.307037353515625,16851800,0.0,0.0
2012-10-08,15.227445852839345,15.277716427873091,15.152041588310693,15.168798446655273,20438200,0.0,0.0
2012-10-09,15.101770628235602,15.147851183621231,14.78339835160489,14.795965194702148,24560800,0.0,0.0
2012-10-10,14.846237695955454,14.846237695955454,14.63678173840405,14.72894287109375,33420600,0.0,0.0
2012-10-11,14.816915231458553,14.896509524732584,14.703808813139357,14.716377258300781,28032800,0.0,0.0
2012-10-12,14.783403430240364,15.026371535712368,14.728944428074001,14.988669395446777,24005600,0.0,0.0
2012-10-15,15.009613141245644,15.302850173236566,14.980287840024578,15.26095962524414,23607600,0.0,0.0
2012-10-16,15.323796392579753,15.46203647348438,15.281904248349637,15.361496925354004,19486600,0.0,0.0
2012-10-17,15.42433363556994,15.591899008764678,15.361496221116457,15.550006866455078,20246200,0.0,0.0
2012-10-18,15.541631072187682,15.751087025171463,15.4536599554598,15.621225357055664,27997000,0.0,0.0
2012-10-19,15.587709521865095,15.709194341632305,15.340551466969206,15.478793144226074,29551400,0.0,0.0
2012-10-22,15.44109670819015,15.570958406570172,15.37407085153587,15.512310981750488,21086200,0.0,0.0
2012-10-23,15.315418616051872,15.36987600883763,15.110151095636253,15.26095962524414,28083800,0.0,0.0
2012-10-24,15.336362497814344,15.436900443078127,15.219067695665988,15.256768226623535,25443200,0.0,0.0
