,Open,High,Low,Close,Volume,Dividends,Stock Splits
,KO,KO,KO,KO,KO,KO,KO
Date,,,,,,,
2012-11-26,27.84021328865197,27.988376072708594,27.58092276450497,27.677230834960938,13217000,0.0,0.0
2012-11-27,27.73650607356432,27.99579669764694,27.6624246529836,27.721689224243164,11873700,0.0,0.0
2012-11-28,27.643361327672384,28.023773290873475,27.44942358532342,28.016315460205078,14846300,0.255,0.0
2012-11-29,28.10582375212797,28.3221378326416,27.971560036320497,28.3221378326416,12433700,0.0,0.0
2012-11-30,28.29976195336818,28.329598970456093,28.09090852458189,28.28484344482422,13039500,0.0,0.0
2012-12-03,28.26992603720844,28.29976020704078,27.844758528892925,27.88205337524414,12864900,0.0,0.0
2012-12-04,27.829836380378886,27.96410008600947,27.703030504877105,27.710491180419922,11794200,0.0,0.0
2012-12-05,27.7477931415783,27.97156509324128,27.658284929996054,27.829843521118164,14561400,0.0,0.0
2012-12-06,27.852216359997414,27.926806052699845,27.822379344750686,27.88205337524414,8974700,0.0,0.0
2012-12-07,27.926814422595267,28.15058925859849,27.889519565066475,28.128210067749023,10654700,0.0,0.0
2012-12-10,28.120744293176088,28.1804154792881,27.97901989100799,28.07598876953125,8603200,0.0,0.0
2012-12-11,28.068538427605912,28.33706595029515,28.031243570658003,28.240097045898438,10671300,0.0,0.0
2012-12-12,28.262465849929747,28.29230286569297,27.971562059774403,28.07598876953125,14681700,0.0,0.0
2012-12-13,28.12074465523662,28.187876518860993,27.993938759317484,28.046152114868164,11442100,0.0,0.0
2012-12-14,27.986485138422502,28.172962249276534,27.971566628104394,28.090911865234375,11800900,0.0,0.0
2012-12-17,28.18788128948732,28.210257632677678,27.882058935754273,27.971567153930664,17588900,0.0,0.0
2012-12-18,27.993941702011078,28.120747611259915,27.695580045417213,27.807464599609375,17952100,0.0,0.0
2012-12-19,27.785079399223537,27.814916408994513,27.427043818213406,27.43450164794922,17991900,0.0,0.0
2012-12-20,27.36738062350719,27.67320298108937,27.33754644734953,27.635908126831055,16182700,0.0,0.0
2012-12-21,27.598608064615533,27.74032962221976,27.248030240829685,27.516557693481445,27942400,0.0,0.0
2012-12-24,27.389760871249656,27.449432071286783,27.277873458734284,27.397218704223633,4851800,0.0,0.0
2012-12-26,27.37482795978357,27.449417631947014,27.031710915169963,27.165971755981445,9982100,0.0,0.0
2012-12-27,27.11375841638431,27.262940606124804,27.001873908139146,27.165971755981445,11380600,0.0,0.0
2012-12-28,27.01679741865824,27.16597679063243,26.81540185199612,26.830320358276367,14053400,0.0,0.0
2012-12-31,26.763189767873726,27.061551371340414,26.539417853920142,27.039175033569336,15651400,0.0,0.0
2013-01-02,27.591150422985717,28.046152114868168,27.344999307891527,28.046152114868164,21872400,0.0,0.0
2013-01-03,27.934267572437193,28.046152114868168,27.68065862601339,28.046152114868164,16357900,0.0,0.0
2013-01-04,28.08345403278277,28.247551955452185,27.986485138422502,28.090911865234375,15311300,0.0,0.0
2013-01-07,27.986471215621776,27.986471215621776,27.67318834562424,27.822370529174805,14610200,0.0,0.0
2013-01-08,27.740331126709453,27.807462993513273,27.531477694615173,27.628446578979492,14324300,0.0,0.0
2013-01-09,27.74778901295005,27.74778901295005,27.471803741810394,27.620983123779297,10563700,0.0,0.0
2013-01-10,27.688114666411586,27.72540951147626,27.41958722928307,27.568769454956055,15603700,0.0,0.0
2013-01-11,27.479263617829456,27.55385331436509,27.24057317441799,27.531476974487305,15644800,0.0,0.0
2013-01-14,27.561313267816594,27.68065848638966,27.449425880535518,27.591150283813477,11001500,0.0,0.0
2013-01-15,27.591149180975787,27.919347807579776,27.449424783362655,27.837297439575195,12721600,0.0,0.0
2013-01-16,27.75524707157061,27.911887131171536,27.688115210968164,27.837297439575195,9168000,0.0,0.0
2013-01-17,27.919346077194525,28.090904633564733,27.8447563902211,27.97901725769043,12121800,0.0,0.0
2013-01-18,27.964104638269838,28.128202536543053,27.829840910782536,28.120744705200195,14056100,0.0,0.0
2013-01-22,28.150582166763822,28.150582166763822,27.635903588115085,27.69557762145996,21249400,0.0,0.0
2013-01-23,27.658282773326675,27.792543657523606,27.628445756654237,27.69557762145996,13570200,0.0,0.0
2013-01-24,27.74778637943716,27.78508122138977,27.598604166212656,27.680654525756836,13258900,0.0,0.0
2013-01-25,27.732877024234668,27.78509038927931,27.53148139674177,27.635908126831055,14040700,0.0,0.0
2013-01-28,27.650821273799185,27.68065828958393,27.494181209050936,27.60606575012207,13386500,0.0,0.0
