,Open,High,Low,Close,Volume,Dividends,Stock Splits
,CL,CL,CL,CL,CL,CL,CL
Date,,,,,,,
2012-07-27,42.18713304057834,43.34233951436147,42.13883373620922,43.13705825805664,6594800,0.0,0.0
2012-07-30,43.17731234909536,43.67240175708212,43.13303900665468,43.257816314697266,3473400,0.0,0.0
2012-07-31,43.16926652176787,43.35844701558688,43.01228761645262,43.21354293823242,3465000,0.0,0.0
2012-08-01,43.39465682178183,44.21175266048962,42.77479027185247,42.90761947631836,3948600,0.0,0.0
2012-08-02,42.61380338909016,42.81908160841583,42.175065186103595,42.41254806518555,4284200,0.0,0.0
2012-08-03,42.883477981439135,43.26586180781698,42.73052506507041,42.85127639770508,3599400,0.0,0.0
2012-08-06,42.81505876861516,43.04851261075426,42.64600196242215,42.8070068359375,2405800,0.0,0.0
2012-08-07,42.9076355966649,43.08876723559973,42.187141149192755,42.21531677246094,4507600,0.0,0.0
2012-08-08,42.203226443331836,42.428634417600364,42.134800393514375,42.37228012084961,3280000,0.0,0.0
2012-08-09,42.28776472561031,42.42864589924389,42.171036277380594,42.24348831176758,3117600,0.0,0.0
2012-08-10,42.16701632434892,42.44877254945036,42.150915529927055,42.41254806518555,2454400,0.0,0.0
2012-08-13,42.263618523056245,42.52927702781063,42.17506568813811,42.48500061035156,2173000,0.0,0.0
2012-08-14,42.448771387242765,42.58964949593637,42.28374362303381,42.43267059326172,2428000,0.0,0.0
2012-08-15,42.29177176752359,42.871387783260865,42.263596159586974,42.46485137939453,3286200,0.0,0.0
2012-08-16,42.41656279776878,42.63794483982509,42.31593515518173,42.597694396972656,2100200,0.0,0.0
2012-08-17,42.706365773513504,42.82712015848802,42.61379007315641,42.73856735229492,2992000,0.0,0.0
2012-08-20,42.73857488132779,42.81102691089369,42.37228876771353,42.64599609375,2601600,0.0,0.0
2012-08-21,42.61782404491209,42.83115725660668,42.42059469770564,42.545372009277344,2243800,0.0,0.0
2012-08-22,42.39242130443007,42.55745214406987,42.26361801996762,42.41254806518555,1870600,0.0,0.0
2012-08-23,42.392416631987295,42.460842697554014,42.12676123058797,42.14688491821289,1942800,0.0,0.0
2012-08-24,42.22739861912833,42.62990931539265,42.062367759621765,42.57355499267578,2335800,0.0,0.0
2012-08-27,42.47291153279785,42.66611794639781,42.37228389613182,42.58561706542969,2283400,0.0,0.0
2012-08-28,42.43267181015213,42.93178722514098,42.43267181015213,42.8070068359375,3483600,0.0,0.0
2012-08-29,42.96800232265349,43.028379520895804,42.811023449770616,42.83919906616211,2672200,0.0,0.0
2012-08-30,42.65404473498526,42.714421933451355,42.58561867648256,42.58964157104492,1894600,0.0,0.0
2012-08-31,42.726508702446125,42.875435686592425,42.569529785100556,42.79090881347656,2697200,0.0,0.0
2012-09-04,42.730520594487,43.2296328064983,42.633915853391855,43.15718078613281,4388400,0.0,0.0
2012-09-05,42.875434726364084,43.21354528216803,42.843236207026344,42.86738586425781,4020600,0.0,0.0
2012-09-06,43.1048680660809,43.32625017265189,43.02034119018456,43.265872955322266,3355800,0.0,0.0
2012-09-07,43.33429132312507,43.47114344883361,42.64599551611592,42.7868766784668,3502200,0.0,0.0
2012-09-10,42.59368408834806,42.625885682831715,41.54715683493401,41.740360260009766,9646000,0.0,0.0
2012-09-11,41.57934535123416,41.732298270552754,41.281485302317584,41.386138916015625,5936400,0.0,0.0
2012-09-12,41.40223521659508,41.671916546759974,41.25733117362939,41.305633544921875,4108000,0.0,0.0
2012-09-13,41.470657516923886,42.142849334246684,41.333805417023605,42.07844924926758,5306800,0.0,0.0
2012-09-14,42.03417865250692,42.16298191116517,41.659843702201385,41.76047134399414,5587600,0.0,0.0
2012-09-17,41.33380671763095,42.45278548369215,41.33380671763095,42.32398223876953,5985600,0.0,0.0
2012-09-18,42.13078117442905,42.758699760039654,41.861099826030234,42.67014694213867,4507800,0.0,0.0
2012-09-19,42.670143801667415,42.81907073816551,42.480963353877314,42.62184143066406,3657200,0.0,0.0
2012-09-20,42.557451488475586,43.16121745088844,42.557451488475586,42.98411178588867,3586000,0.0,0.0
2012-09-21,43.06863221634164,43.12900941774322,42.70637207884421,42.879451751708984,11937600,0.0,0.0
2012-09-24,42.77480254825094,43.16523834384523,42.72650323888247,43.04448699951172,2546000,0.0,0.0
2012-09-25,43.193420346090164,43.39467568729221,42.91971295921888,42.927764892578125,3584000,0.0,0.0
2012-09-26,42.98008477633963,43.37856944200399,42.92775949972913,42.96800994873047,3162000,0.0,0.0
2012-09-27,43.088759469941095,43.31013844974666,42.802974251410326,43.209510803222656,2638600,0.0,0.0
2012-09-28,43.241707631407266,43.257808421589786,42.86334673939729,43.15718078613281,3019800,0.0,0.0
2012-10-01,43.00423329569728,43.769004090172686,42.87945598581512,43.46712112426758,3412400,0.0,0.0
2012-10-02,43.57982387436835,43.70057828983656,43.26989204533806,43.43894577026367,2655400,0.0,0.0
2012-10-03,43.48725274264039,43.648257623295095,43.298072238189576,43.48322677612305,2630600,0.0,0.0
2012-10-04,43.672404199782655,43.90586110671753,43.5154252967191,43.65630340576172,2598400,0.0,0.0
2012-10-05,43.70861486716225,43.7448424099862,43.42283277317736,43.65226364135742,3713200,0.0,0.0
2012-10-08,43.616036406289204,43.80119086090539,43.45100563337902,43.66836166381836,1822200,0.0,0.0
2012-10-09,43.624102172881194,43.7851070434889,43.18939301442663,43.24171829223633,2794400,0.0,0.0
2012-10-10,43.25378428788515,43.49126711449385,43.12095506643852,43.34636306762695,3013000,0.0,0.0
2012-10-11,43.64423165677774,43.72070966604407,43.414800699891416,43.48322677612305,2968400,0.0,0.0
2012-10-12,43.63617950375761,43.764982784384905,43.197441313834574,43.42687225341797,2574800,0.0,0.0
2012-10-15,43.47919774244388,43.68850499380359,43.30209515003851,43.65630340576172,2830400,0.0,0.0
2012-10-16,43.77302132464673,43.805222904938844,43.5113888588688,43.7086181640625,2413600,0.0,0.0
2012-10-17,43.70058246599778,44.66660866932282,43.70058246599778,44.5056037902832,4812000,0.0,0.0
2012-10-18,44.49754688524141,44.634399011595626,44.187612011701646,44.52572250366211,2506200,0.0,0.0
2012-10-19,44.428568077268295,44.44475961666399,43.48948040986094,43.61091232299805,4758400,0.31,0.0
2012-10-22,43.52186434797272,43.75663705817412,43.33971491763547,43.59067916870117,2180200,0.0,0.0
2012-10-23,43.364006495433664,43.412581124535386,42.93089275599512,43.12113952636719,2678400,0.0,0.0
2012-10-24,43.31948364844831,43.517827748752914,42.975421826771175,43.13328552246094,2859200,0.0,0.0
2012-10-25,43.311387214316184,43.311387214316184,41.71251013655278,42.33991622924805,6010000,0.0,0.0
2012-10-26,42.3803827376512,42.49776908103757,41.97560352109973,42.04441833496094,4940400,0.0,0.0
2012-10-31,42.080850782294576,42.59087350590968,41.918938463408125,42.48563003540039,4664400,0.0,0.0
2012-11-01,42.37229271436867,42.96327005855699,42.19418885319223,42.853981018066406,3944800,0.0,0.0
2012-11-02,42.92279236992763,43.145419106203455,42.445152727733934,42.48563003540039,2789800,0.0,0.0
2012-11-05,42.315630025446886,42.805412626759924,42.315630025446886,42.59492874145508,1935800,0.0,0.0
2012-11-06,42.70016201175043,42.91064895013827,42.530155468743736,42.76087951660156,2978400,0.0,0.0
2012-11-07,42.74469107690562,42.74469107690562,42.230622753411424,42.489681243896484,2817800,0.0,0.0
2012-11-08,42.44516517342531,42.57469444887067,42.097054666624345,42.125389099121094,2874800,0.0,0.0
2012-11-09,42.02417813884523,42.37633716900433,41.96346063871844,42.04441833496094,2813600,0.0,0.0
2012-11-12,42.09298969565032,42.44919738124788,41.89869740188831,42.22251892089844,1892000,0.0,0.0
2012-11-13,42.07275708874664,42.65968577789313,42.01608823965198,42.21038055419922,3007800,0.0,0.0
2012-11-14,42.295383213378784,42.48562995609871,41.75702915480058,41.906795501708984,3215200,0.0,0.0
2012-11-15,41.82988538469174,42.15775867069196,41.79345673525868,42.00394058227539,2772600,0.0,0.0
2012-11-16,42.04848185190767,42.60303072705045,42.012053189214306,42.56255340576172,4087400,0.0,0.0
2012-11-19,42.87017645602032,43.27495574951172,42.82565048667859,43.27495574951172,3025800,0.0,0.0
2012-11-20,43.15352072617593,43.34781305764808,42.9066051100885,43.27495574951172,2351200,0.0,0.0
2012-11-21,43.24661524131496,43.331621604699556,42.93898522307066,43.23042678833008,2120200,0.0,0.0
2012-11-23,43.11303582936914,43.71615600585938,43.1008929468161,43.716156005859375,1423600,0.0,0.0
2012-11-26,43.43686265795219,43.75258999576327,43.347810724062754,43.65949249267578,1964800,0.0,0.0
2012-11-27,43.65543401296046,43.91044687321621,43.485427498270006,43.570430755615234,2469400,0.0,0.0
2012-11-28,43.46519284060039,43.679728427765276,43.38018957242734,43.61901092529297,2202400,0.0,0.0
2012-11-29,43.691880415121325,43.849744101512655,43.47329921360538,43.72021484375,1873000,0.0,0.0
2012-11-30,43.772831609103,44.01974721987676,43.66354256102945,43.91855239868164,3135000,0.0,0.0
2012-12-03,43.97117519142068,44.12094464739618,43.720213996493285,43.752593994140625,2029200,0.0,0.0
2012-12-04,43.71615291297767,43.75663021469751,43.525906197852265,43.546146392822266,2070400,0.0,0.0
2012-12-05,43.59473383485587,43.631165581458085,43.30734087303943,43.396392822265625,2765400,0.0,0.0
2012-12-06,43.31544816897922,43.39640282062487,43.02805514094857,43.16972732543945,3161000,0.0,0.0
2012-12-07,43.36400015391606,43.874022876125075,43.35185727047166,43.865928649902344,3134800,0.0,0.0
2012-12-10,43.57448982007559,43.86188273637926,43.16161322781565,43.22637939453125,3695800,0.0,0.0
2012-12-11,43.33972841238053,43.7971280033907,43.307345320568764,43.667598724365234,2862600,0.0,0.0
2012-12-12,43.716166693752356,43.79307575301843,43.181858113246456,43.30733871459961,2731200,0.0,0.0
2012-12-13,43.40448441165865,43.457104607339865,42.90255587101266,42.971370697021484,3116400,0.0,0.0
2012-12-14,42.971367348733466,43.311380441818656,42.78516617312513,42.841835021972656,3452400,0.0,0.0
2012-12-17,42.89042045578583,43.18995631637183,42.78517695787454,42.991615295410156,2951200,0.0,0.0
