,Open,High,Low,Close,Volume,Dividends,Stock Splits
,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO
Date,,,,,,,
2012-12-04,27.01261792595958,27.299902764045214,26.934971373832983,27.113554000854492,1689900,0.0,0
2012-12-05,27.198967257187512,27.299906307095654,26.7874508442048,26.81074333190918,1587500,0.0,0
2012-12-06,26.818512069739885,27.292145778414973,26.75639481395322,27.268850326538086,1196300,0.0,0
2012-12-07,26.577812513231596,26.83404175401708,26.36040803880548,26.593341827392578,8505000,0.0,0
2012-12-10,26.694279408089276,26.802981639274,26.47687198380617,26.74863052368164,2684500,0.0,0
2012-12-11,26.911683291023795,27.082502771729683,26.655457031878555,26.83403968811035,4362500,0.0,0
2012-12-12,27.012618237081476,27.082498653843714,26.748625880636695,26.841798782348633,4927400,0.0,0
2012-12-13,27.309974595475136,27.317776135677114,26.20977288083375,26.295604705810547,6619400,0.17,0
2012-12-14,25.874250798841846,25.96008262614459,23.798692792402555,24.29807472229004,9871400,0.0,0
2012-12-17,24.493145763016585,24.969120090999432,24.204441145398704,24.96131706237793,7058300,0.0,0
2012-12-18,25.148580295880176,25.359257562043208,24.72722725182935,25.179792404174805,4141400,0.0,0
2012-12-19,25.19540345619637,25.3592625924213,24.922303407545957,24.96131706237793,2502300,0.0,0
2012-12-20,25.008132841605924,25.156388891778384,24.51655396242975,24.891090393066406,2378800,0.0,0
2012-12-21,24.298080036487896,24.6336029021161,24.19664361789782,24.469743728637695,3506400,0.0,0
2012-12-24,24.415116682701274,24.446327306648268,24.173227277803818,24.305875778198242,799500,0.0,0
2012-12-26,24.36049274115651,24.633592739225637,24.009365447874995,24.095195770263672,1633900,0.0,0
2012-12-27,24.251259496440415,24.571176250542724,23.94694880065423,24.477542877197266,2754500,0.0,0
2012-12-28,24.235650013973228,24.555566722875877,24.15762122169261,24.305875778198242,1961700,0.0,0
2012-12-31,24.446325386579158,24.797454180125783,24.16542235174186,24.696016311645508,2664400,0.0,0
2013-01-02,25.304640593305898,25.796220934102582,25.156387527723126,25.390472412109375,3671600,0.0,0
2013-01-03,25.23441627210709,25.733798181076896,25.23441627210709,25.523120880126953,2329500,0.0,0
2013-01-04,25.515321980620502,25.56994169653223,25.117374934347865,25.359264373779297,2711300,0.0,0
2013-01-07,25.257828510558028,25.35146486811068,25.047151170891834,25.218814849853516,1682200,0.0,0
2013-01-08,25.320251219744154,25.515322488037175,25.039348117153992,25.047149658203125,2096900,0.0,0
2013-01-09,25.359262993775683,25.71819338639224,25.250023567896825,25.601152420043945,2945600,0.0,0
2013-01-10,26.1083351034837,26.209772985821793,25.765010778752274,26.155153274536133,4459100,0.0,0
2013-01-11,26.170753738275046,26.81838859505559,26.13174009234496,26.794981002807617,4787100,0.0,0
2013-01-14,26.40484152939435,27.01346280798734,26.248783951753637,26.974449157714844,4925800,0.0,0
2013-01-15,26.763775975374802,26.87301540349676,26.389239517577597,26.428253173828125,3373600,0.0,0
2013-01-16,26.38142880970426,27.005656022454477,26.350216704929213,26.966642379760742,2766900,0.0,0
2013-01-17,27.138309703242594,27.286565749252706,26.99005663378336,27.161720275878906,2106500,0.0,0
2013-01-18,26.951042823470114,27.11490194820939,26.77157764258174,26.87301254272461,1883000,0.0,0
2013-01-22,26.880817059074587,27.00566253171654,26.78718369873084,26.87301254272461,1380900,0.0,0
2013-01-23,27.192935177188936,27.30997913553325,26.66234105871731,26.857412338256836,2279100,0.0,0
2013-01-24,26.303407296559374,26.771580094253892,26.209773927640924,26.47507095336914,4456700,0.0,0
2013-01-25,26.39704090427265,26.755971261693034,26.389236388017395,26.65453338623047,3508900,0.0,0
2013-01-28,26.84180124538461,26.94323613735884,26.615517914271713,26.90422248840332,3846200,0.0,0
2013-01-29,26.76377187438249,27.083688569098125,26.670138518418348,26.974449157714844,2373200,0.0,0
2013-01-30,26.912029901519265,27.567469394809862,26.912029901519265,27.348987579345703,2518500,0.0,0
2013-01-31,27.7157182769102,28.160480404052006,27.505041009861372,27.910789489746094,6776400,0.0,0
2013-02-01,28.027841431390364,28.324350624703765,27.949814106253413,28.29313850402832,2797300,0.0,0
2013-02-04,27.895182491732474,28.25411279683442,27.419208272268836,27.450420379638672,4340100,0.0,0
2013-02-05,27.372401730860908,27.75473974894191,27.35679567224823,27.629894256591797,2939200,0.0,0
2013-02-06,27.489436190397246,27.92639679833488,27.38019678255049,27.80935287475586,2081100,0.0,0
2013-02-07,27.809360743075697,27.809360743075697,26.951048315815914,27.278766632080078,4243500,0.0,0
2013-02-08,27.52845166069019,27.723522895194062,27.348986482132727,27.559663772583008,3296600,0.0,0
2013-02-11,27.606481422983794,27.848367844242308,27.30997231866126,27.622087478637695,2999900,0.0,0
