,Open,High,Low,Close,Volume,Dividends,Stock Splits
,GE,GE,GE,GE,GE,GE,GE
Date,,,,,,,
2012-11-01,130.52402629585532,132.7583976737789,130.46196350214723,132.44805908203125,6010069,0.0,0.0
2012-11-02,133.62734519669766,134.5583242564238,131.9515755022267,132.26190185546875,6171776,0.0,0.0
2012-11-05,131.579157472895,133.2549269565096,131.579157472895,132.88253784179688,3900013,0.0,0.0
2012-11-06,133.50319828537693,135.17898017869567,133.13080914886478,133.99972534179688,4255316,0.0,0.0
2012-11-07,132.57220499628988,133.56525900207316,130.7722976887088,131.1446990966797,5882942,0.0,0.0
2012-11-08,131.33087483035246,131.5170755163904,129.59304279934204,129.6551055908203,5300191,0.0,0.0
2012-11-09,128.8482940195767,132.19984589370017,128.4759048387217,130.33787536621094,5239884,0.0,0.0
2012-11-12,130.58609670940695,131.20674924739592,129.59304279934204,129.6551055908203,2836132,0.0,0.0
2012-11-13,127.85521857231723,130.0275151086514,127.66903016858922,128.35174560546875,5339529,0.0,0.0
2012-11-14,128.66208617452526,128.7862241023658,123.82096553247933,124.19336700439453,8520135,0.0,0.0
2012-11-15,123.51066116209928,125.55883268733685,123.51066116209928,124.50371551513672,6728839,0.0,0.0
2012-11-16,124.75196001700937,125.31054992722947,123.32445383662538,125.06228637695312,5887375,0.0,0.0
2012-11-19,126.67603180856256,128.6000656744223,126.55190615149247,128.22767639160156,4976842,0.0,0.0
2012-11-20,128.28970411595247,128.4138297390578,126.42773358812272,127.97937774658203,3489967,0.0,0.0
2012-11-21,128.47588351955918,128.72414703613495,127.66903016858922,128.35174560546875,5332652,0.0,0.0
2012-11-23,129.15860227062694,130.58612060546875,128.6620752247346,130.58612060546875,4609345,0.0,0.0
2012-11-26,129.5930711173504,130.7723136595321,129.53100831231052,130.7102508544922,6206369,0.0,0.0
2012-11-27,130.58610738841392,131.57914906808412,129.40685269587456,129.53099060058594,4290221,0.0,0.0
2012-11-28,128.78619678422334,131.26881938674916,127.23455304079327,131.20675659179688,4521751,0.0,0.0
2012-11-29,131.82741449195242,132.57220499628988,130.02750718437133,131.1446990966797,3592264,0.0,0.0
2012-11-30,131.20676189414004,131.9515523984775,130.58610929632766,131.1446990966797,4921410,0.0,0.0
2012-12-03,131.45505996683892,131.76538634735758,129.0965622386465,129.22068786621094,3897647,0.0,0.0
2012-12-04,129.53100822207125,130.3999244268422,128.5379540957011,129.46893310546875,4786236,0.0,0.0
2012-12-05,129.77926969101753,132.57221898753647,129.46893104775484,131.76536560058594,6040645,0.0,0.0
2012-12-06,131.5791907393435,132.7584458053541,130.83440001001176,132.63430786132812,4257656,0.0,0.0
2012-12-07,133.06876073081764,133.3170242858675,131.82744295556856,133.19288635253906,4361318,0.0,0.0
2012-12-10,133.0066863850819,133.4411383350364,132.57222212352147,132.7584228515625,3588559,0.0,0.0
2012-12-11,133.31700068728935,134.99277015354073,132.57221015397602,133.50318908691406,5948436,0.0,0.0
2012-12-12,134.12388377611975,136.23411793286462,133.87562020993755,135.1790008544922,5513768,0.0,0.0
2012-12-13,134.9307035985232,136.0478832115995,133.75144887569473,134.1859130859375,4415580,0.0,0.0
2012-12-14,134.1238502877898,135.05482919481858,133.75144887569473,134.1859130859375,6179758,0.0,0.0
2012-12-17,134.62040111564514,136.234108022638,134.62040111564514,136.10997009277344,6302881,0.0,0.0
2012-12-18,135.6134029155114,135.9858042834339,132.88251700489357,134.620361328125,10545496,0.0,0.0
2012-12-19,134.31009362418214,134.43423158286285,130.15169977315435,130.39996337890625,12002991,0.0,0.0
2012-12-20,130.96362351915045,133.03047354312736,130.71309436109865,131.84046936035156,6608082,1.461538,0.0
2012-12-21,130.5251666958788,131.46464152129482,128.77146296156155,130.77569580078125,10508394,0.0,0.0
2012-12-24,130.21209100781886,131.2768372729807,129.96156174401807,130.3999786376953,1962636,0.0,0.0
2012-12-26,130.3372600490318,131.15147649204445,129.71094353100887,130.08673095703125,3712423,0.0,0.0
2012-12-27,130.27465157781563,130.71308066445596,127.89463103769195,129.585693359375,4982991,0.0,0.0
2012-12-28,128.0825571682753,129.7109906457947,127.95728636479453,128.01992797851562,4212442,0.0,0.0
2012-12-31,127.08043405685056,131.52731751389683,126.89254649700358,131.4646759033203,7642050,0.0,0.0
2013-01-02,134.72151444386137,134.9094143882667,132.77992309820024,133.65676879882812,5991635,0.0,0.0
2013-01-03,134.53364623792643,134.59627542040025,131.84046715195214,132.15362548828125,6306183,0.0,0.0
2013-01-04,132.84256692453113,133.15573767440293,132.2788794530973,132.77993774414062,3874338,0.0,0.0
2013-01-07,132.52940975961437,132.90520969316879,131.2767764449922,132.34152221679688,4257071,0.0,0.0
2013-01-08,132.15363154445456,132.27888991514237,129.5230815204045,130.90098571777344,5205915,0.0,0.0
2013-01-09,131.77784177613108,131.96572932898002,131.08888347713716,131.21414184570312,3710265,0.0,0.0
2013-01-10,131.77783962017523,132.96784379792422,131.2767813061882,132.59205627441406,4335266,0.0,0.0
2013-01-11,132.90520969316879,133.03046805504712,131.6525639545869,132.34152221679688,5439161,0.0,0.0
2013-01-14,132.65468483339714,133.03047235513884,131.96572654891722,132.2788848876953,4123067,0.0,0.0
2013-01-15,131.77783358601354,132.84256692453113,131.5899336208824,132.77993774414062,3451630,0.0,0.0
2013-01-16,132.46678486054623,132.77994319932435,131.9030973659536,132.2788848876953,5061173,0.0,0.0
2013-01-17,132.90517657065146,134.90939682893267,132.27884764547386,133.40623474121094,8300721,0.0,0.0
2013-01-18,137.41471702701847,138.98052117997705,135.22259618246062,138.04104614257812,14700322,0.0,0.0
2013-01-22,138.91789526924853,139.043153640936,137.1641910978995,137.8531494140625,7171554,0.0,0.0
2013-01-23,137.66526307888847,137.97842146311018,136.22472954188393,137.41473388671875,6139705,0.0,0.0
2013-01-24,137.53996553818772,138.9804986650833,137.47733636396583,138.10365295410156,6108843,0.0,0.0
2013-01-25,139.54421285477733,139.732112837453,138.4794669928831,139.60684204101562,5449574,0.0,0.0
2013-01-28,140.54628593941925,141.17260245546916,139.41891124094664,140.9220733642578,6442592,0.0,0.0
